1642,1276,1575
1639,1278,1575
1642,1276,1571
1642,1277,1571
1644,1277,1573
1644,1277,1573
1642,1277,1573
1646,1279,1571
1646,1279,1570
1646,1278,1570
1642,1278,1570
1642,1280,1570
1642,1280,1570
1643,1280,1573
1643,1280,1573
1644,1281,1575
1640,1281,1572
1646,1281,1571
1645,1278,1572
1640,1281,1572
1645,1280,1572
1644,1280,1572
1639,1278,1574
1639,1278,1574
1637,1279,1574
1637,1279,1575
1635,1279,1575
1635,1279,1572
1632,1279,1572
1632,1279,1577
1633,1280,1577
1633,1280,1569
1634,1280,1569
1634,1280,1571
1634,1278,1571
1634,1278,1573
1634,1279,1573
1634,1279,1567
1632,1279,1567
1632,1279,1568
1634,1281,1568
1634,1281,1576
1637,1279,1576
1637,1279,1567
1634,1279,1567
1634,1279,1571
1636,1279,1571
1636,1279,1574
1632,1278,1574
1632,1278,1570
1631,1280,1570
1631,1280,1570
1633,1280,1570
1633,1280,1570
1630,1281,1574
1630,1278,1574
1632,1278,1574
1634,1279,1568
1634,1279,1568
1629,1279,1568
1629,1279,1569
1632,1277,1569
1632,1277,1565
1634,1280,1565
1634,1280,1568
1635,1278,1568
1635,1278,1567
1637,1280,1567
1637,1280,1566
1636,1278,1566
1636,1278,1568
1638,1279,1568
1638,1279,1569
1640,1280,1569
1640,1280,1568
1640,1279,1568
1640,1279,1570
1639,1276,1570
1639,1276,1571
1636,1281,1571
1636,1281,1567
1636,1278,1567
1636,1278,1570
1635,1278,1570
1635,1277,1570
1636,1279,1570
1636,1279,1571
1640,1277,1571
1640,1277,1573
1641,1277,1573
1641,1278,1570
1640,1277,1570
1640,1277,1570
1636,1276,1570
1636,1276,1569
1634,1276,1569
1634,1279,1563
1629,1278,1571
1632,1278,1567
1634,1279,1565
1636,1278,1567
1637,1278,1564
1634,1275,1565
1635,1275,1564
1634,1275,1564
1637,1275,1564
1637,1274,1564
1635,1274,1564
1637,1272,1567
1634,1275,1567
1636,1272,1567
1636,1276,1567
1636,1275,1568
1636,1275,1568
1634,1275,1568
1634,1272,1570
1634,1272,1570
1634,1276,1570
1637,1276,1568
1637,1276,1570
1637,1276,1570
1637,1275,1567
1639,1275,1567
1639,1276,1567
1638,1275,1569
1638,1275,1568
1636,1275,1568
1636,1275,1565
1639,1275,1565
1639,1278,1565
1639,1278,1568
1639,1279,1568
1639,1277,1567
1634,1275,1570
1638,1277,1567
1640,1276,1569
1640,1276,1570
1634,1278,1568
1642,1276,1570
1642,1277,1570
1641,1277,1571
1641,1278,1571
1641,1278,1569
1640,1279,1567
1638,1279,1567
1638,1280,1567
1640,1280,1572
1642,1280,1569
1634,1281,1571
1642,1280,1569
1642,1280,1569
1641,1280,1569
1641,1280,1569
1641,1280,1571
1640,1279,1570
1637,1281,1569
1634,1278,1571
1640,1281,1570
1640,1281,1569
1631,1281,1568
1630,1281,1568
1630,1278,1568
1629,1278,1568
1629,1279,1568
1629,1279,1569
1629,1278,1564
1632,1278,1564
1632,1277,1564
1634,1277,1571
1634,1278,1571
1634,1278,1568
1628,1277,1567
1629,1277,1567
1629,1277,1567
1628,1277,1568
1628,1270,1568
1630,1276,1570
1637,1281,1571
1631,1276,1570
1631,1277,1570
1636,1277,1572
1636,1274,1572
1636,1274,1568
1634,1277,1569
1633,1277,1569
1633,1278,1569
1632,1278,1571
1633,1279,1567
1637,1276,1567
1639,1279,1567
1639,1278,1567
1635,1276,1569
1634,1275,1571
1634,1278,1568
1637,1276,1569
1637,1276,1569
1636,1276,1567
1636,1276,1567
1636,1276,1571
1639,1279,1566
1639,1279,1566
1639,1276,1566
1640,1276,1566
1640,1279,1566
1640,1279,1568
1638,1279,1567
1638,1279,1567
1638,1279,1567
1640,1279,1567
1640,1279,1567
1640,1279,1569
1637,1278,1571
1640,1278,1571
1640,1278,1571
1640,1278,1567
1640,1276,1567
1640,1276,1569
1636,1280,1567
1639,1280,1567
1639,1276,1567
1634,1276,1567
1634,1279,1567
1634,1279,1567
1634,1279,1569
1628,1279,1569
1628,1278,1569
1629,1278,1568
1629,1279,1568
1629,1279,1568
1629,1279,1571
1630,1279,1571
1630,1277,1571
1630,1277,1567
1630,1277,1567
1630,1277,1569
1631,1275,1569
1630,1275,1569
1630,1279,1569
1630,1279,1565
1630,1278,1565
1630,1278,1568
1629,1274,1565
1630,1274,1565
1630,1276,1565
1630,1276,1565
1630,1275,1565
1630,1275,1567
1625,1278,1563
1629,1278,1563
1629,1276,1563
1633,1276,1559
1633,1276,1559
1633,1276,1562
1629,1276,1565
1632,1276,1565
1632,1277,1565
1633,1277,1564
1633,1274,1564
1633,1274,1562
1632,1274,1564
1636,1274,1564
1636,1275,1564
1635,1275,1566
1635,1275,1566
1635,1275,1568
1633,1276,1566
1635,1276,1566
1635,1276,1566
1634,1276,1568
1634,1276,1568
1634,1276,1565
1631,1276,1565
1631,1276,1570
1629,1276,1570
1630,1275,1566
1630,1273,1566
1630,1273,1566
1632,1275,1566
1632,1275,1566
1633,1275,1566
1636,1274,1567
1636,1274,1567
1636,1274,1565
1637,1277,1565
1637,1277,1565
1637,1277,1565
1638,1276,1566
1638,1275,1566
1638,1275,1566
1638,1276,1566
1638,1276,1564
1634,1276,1564
1626,1275,1563
1626,1275,1563
1626,1275,1563
1629,1275,1563
1629,1275,1562
1626,1275,1562
1626,1275,1561
1626,1273,1561
1626,1273,1565
1628,1272,1565
1628,1272,1566
1628,1272,1566
1629,1273,1565
1629,1276,1565
1629,1276,1564
1630,1271,1564
1630,1271,1567
1630,1271,1567
1630,1275,1565
1630,1272,1565
1630,1272,1567
1634,1272,1567
1634,1272,1568
1630,1272,1568
1631,1274,1568
1631,1274,1568
1631,1274,1567
1631,1275,1567
1631,1275,1567
1633,1275,1567
1635,1275,1568
1635,1275,1568
1635,1275,1566
1631,1274,1566
1631,1274,1567
1632,1274,1567
1633,1275,1569
1633,1275,1569
1633,1275,1568
1634,1277,1568
1634,1277,1569
1634,1276,1566
1634,1275,1571
1634,1274,1566
1634,1274,1566
1635,1276,1566
1635,1276,1565
1634,1276,1565
1635,1278,1568
1635,1275,1568
1635,1275,1570
1633,1275,1570
1633,1275,1564
1634,1275,1564
1637,1277,1569
1637,1278,1568
1636,1278,1568
1636,1278,1568
1636,1278,1563
1635,1278,1563
1636,1277,1571
1636,1276,1568
1634,1276,1568
1634,1277,1563
1636,1277,1563
1636,1275,1563
1638,1275,1567
1638,1276,1571
1634,1276,1571
1634,1278,1564
1634,1278,1564
1634,1277,1564
1629,1276,1569
1623,1279,1567
1621,1276,1567
1621,1275,1567
1620,1275,1567
1620,1272,1567
1620,1272,1568
1621,1272,1568
1625,1271,1571
1626,1273,1567
1631,1271,1565
1631,1273,1574
1629,1273,1574
1635,1274,1567
1635,1275,1566
1631,1275,1566
1631,1275,1570
1629,1275,1570
1629,1275,1568
1630,1275,1568
1630,1275,1564
1632,1275,1564
1632,1276,1566
1632,1276,1566
1632,1273,1566
1631,1273,1566
1631,1276,1564
1628,1276,1564
1631,1275,1569
1634,1275,1563
1631,1277,1567
1630,1277,1567
1630,1274,1567
1633,1274,1569
1633,1274,1567
1632,1274,1567
1632,1274,1565
1631,1274,1565
1631,1273,1565
1634,1273,1570
1634,1273,1565
1632,1273,1565
1632,1275,1566
1633,1275,1566
1633,1273,1566
1633,1273,1567
1633,1275,1566
1633,1275,1566
1633,1277,1567
1631,1277,1567
1633,1273,1568
1633,1276,1566
1632,1277,1565
1632,1276,1570
1632,1276,1570
1634,1275,1569
1634,1277,1568
1629,1277,1568
1626,1275,1573
1623,1277,1566
1619,1277,1565
1617,1273,1569
1617,1273,1563
1617,1277,1566
1617,1275,1563
1623,1277,1561
1625,1274,1563
1623,1275,1565
1631,1273,1562
1629,1276,1565
1628,1273,1565
1628,1272,1565
1627,1276,1565
1627,1276,1566
1627,1274,1567
1624,1274,1566
1622,1272,1564
1622,1272,1567
1626,1270,1566
1630,1270,1567
1630,1273,1567
1630,1273,1566
1632,1273,1566
1631,1273,1566
1631,1272,1566
1632,1272,1566
1632,1274,1566
1630,1274,1566
1630,1276,1566
1632,1276,1568
1633,1274,1564
1632,1274,1561
1632,1273,1561
1631,1274,1564
1633,1273,1562
1634,1273,1562
1634,1273,1563
1634,1273,1558
1634,1271,1558
1635,1271,1558
1635,1273,1564
1637,1273,1562
1637,1271,1562
1630,1271,1566
1630,1272,1566
1627,1272,1566
1627,1271,1564
1624,1271,1566
1624,1272,1566
1623,1272,1567
1623,1271,1567
1624,1271,1567
1624,1273,1568
1626,1273,1568
1626,1273,1568
1626,1273,1566
1626,1273,1566
1627,1273,1566
1627,1271,1568
1625,1271,1569
1625,1273,1569
1627,1273,1569
1627,1271,1569
1626,1271,1569
1626,1272,1569
1629,1272,1569
1629,1272,1565
1629,1272,1567
1629,1275,1567
1627,1275,1567
1627,1272,1567
1626,1272,1567
1626,1273,1569
1628,1273,1566
1628,1274,1566
1630,1274,1566
1630,1273,1566
1629,1273,1566
1629,1276,1564
1626,1276,1566
1626,1277,1566
1631,1277,1566
1631,1275,1568
1631,1275,1568
1631,1274,1566
1631,1274,1566
1631,1276,1566
1631,1276,1566
1633,1275,1565
1634,1274,1568
1632,1275,1565
1632,1273,1570
1631,1276,1569
1632,1276,1569
1632,1276,1564
1632,1279,1564
1631,1279,1564
1631,1279,1570
1633,1274,1570
1634,1275,1568
1627,1274,1570
1627,1274,1567
1627,1274,1567
1628,1274,1567
1628,1274,1565
1626,1275,1569
1634,1271,1568
1627,1275,1569
1627,1275,1565
1627,1274,1565
1626,1274,1565
1631,1273,1569
1634,1272,1568
1634,1273,1569
1634,1273,1568
1634,1274,1568
1632,1274,1567
1627,1276,1565
1625,1274,1567
1625,1274,1564
1625,1273,1564
1624,1273,1564
1624,1273,1568
1621,1274,1565
1627,1276,1565
1626,1274,1565
1626,1274,1567
1626,1276,1567
1626,1276,1567
1626,1276,1566
1627,1274,1569
1627,1273,1565
1626,1274,1569
1626,1274,1564
1626,1277,1564
1626,1277,1564
1626,1277,1566
1628,1274,1564
1627,1275,1565
1627,1274,1564
1627,1274,1566
1627,1273,1566
1626,1273,1566
1626,1273,1568
1627,1275,1566
1627,1274,1565
1625,1275,1566
1625,1275,1568
1625,1276,1568
1627,1276,1568
1627,1276,1569
1625,1276,1567
1627,1275,1565
1626,1276,1567
1626,1276,1568
1626,1274,1568
1626,1274,1568
1626,1274,1565
1627,1275,1565
1627,1275,1565
1625,1275,1565
1625,1275,1564
1627,1275,1564
1627,1275,1566
1630,1273,1566
1627,1273,1566
1627,1276,1565
1627,1276,1564
1627,1276,1563
1627,1275,1564
1627,1276,1562
1628,1276,1562
1625,1274,1561
1627,1276,1561
1625,1275,1561
1629,1275,1561
1629,1278,1563
1629,1278,1563
1629,1278,1564
1629,1276,1561
1629,1274,1561
1631,1274,1561
1631,1275,1561
1631,1275,1561
1631,1275,1562
1631,1278,1562
1636,1277,1565
1634,1276,1568
1632,1277,1566
1632,1277,1571
1632,1274,1566
1628,1274,1566
1628,1274,1563
1624,1274,1563
1624,1274,1563
1626,1277,1563
1626,1274,1563
1623,1274,1563
1623,1275,1567
1623,1275,1567
1623,1275,1561
1622,1278,1561
1622,1274,1561
1620,1274,1561
1620,1274,1564
1619,1274,1564
1619,1274,1560
1621,1273,1563
1621,1271,1563
1623,1271,1563
1623,1277,1564
1625,1277,1564
1625,1277,1564
1627,1276,1564
1627,1274,1564
1627,1274,1564
1627,1274,1565
1629,1274,1565
1629,1274,1565
1629,1276,1562
1629,1275,1562
1626,1275,1562
1626,1274,1565
1630,1274,1565
1630,1274,1564
1629,1275,1560
1629,1278,1560
1630,1278,1560
1630,1276,1563
1628,1276,1563
1628,1276,1566
1631,1277,1564
1631,1274,1564
1633,1274,1564
1633,1276,1562
1633,1276,1562
1633,1276,1561
1631,1276,1561
1631,1275,1561
1632,1275,1561
1632,1273,1558
1633,1273,1558
1633,1273,1560
1632,1274,1560
1632,1271,1560
1634,1271,1560
1634,1274,1558
1633,1274,1558
1633,1274,1561
1632,1274,1560
1632,1274,1560
1632,1274,1560
1632,1273,1560
1631,1273,1560
1631,1273,1561
1635,1276,1567
1635,1273,1567
1636,1273,1567
1636,1276,1564
1633,1276,1564
1633,1276,1566
1633,1278,1564
1633,1276,1564
1635,1276,1564
1635,1273,1565
1630,1273,1565
1630,1273,1565
1626,1276,1565
1626,1275,1565
1623,1275,1565
1623,1278,1563
1624,1278,1563
1624,1278,1566
1625,1273,1565
1625,1277,1565
1626,1277,1565
1626,1277,1564
1628,1277,1564
1628,1277,1562
1627,1278,1564
1627,1278,1564
1629,1278,1564
1629,1276,1562
1628,1276,1562
1628,1276,1564
1630,1280,1563
1630,1277,1563
1631,1277,1563
1631,1279,1561
1632,1279,1561
1629,1278,1564
1632,1277,1561
1629,1277,1564
1629,1277,1564
1629,1276,1564
1631,1276,1564
1631,1276,1561
1628,1277,1562
1628,1277,1562
1626,1277,1562
1626,1278,1564
1625,1278,1564
1625,1278,1564
1626,1279,1565
1626,1279,1565
1623,1279,1565
1623,1273,1562
1624,1273,1562
1624,1273,1562
1628,1277,1559
1628,1278,1559
1627,1278,1559
1627,1275,1567
1632,1275,1567
1632,1275,1563
1634,1276,1559
1634,1273,1559
1633,1273,1559
1633,1277,1564
1632,1277,1564
1632,1277,1565
1633,1279,1563
1633,1280,1563
1635,1280,1563
1635,1279,1561
1635,1279,1561
1635,1279,1564
1635,1281,1564
1635,1281,1564
1633,1281,1564
1633,1278,1562
1631,1278,1562
1631,1278,1560
1634,1282,1564
1634,1279,1564
1631,1279,1564
1623,1280,1564
1623,1280,1564
1634,1276,1563
1623,1280,1564
1622,1280,1564
1622,1280,1564
1624,1280,1564
1624,1280,1559
1625,1280,1562
1625,1278,1562
1626,1278,1562
1626,1277,1560
1626,1277,1560
1626,1277,1561
1626,1277,1559
1626,1279,1559
1626,1279,1559
1626,1279,1561
1627,1280,1559
1627,1280,1562
1625,1278,1559
1625,1278,1560
1625,1279,1560
1622,1279,1560
1622,1279,1557
1622,1277,1557
1622,1280,1557
1622,1280,1557
1622,1278,1558
1620,1278,1558
1620,1278,1560
1625,1279,1559
1629,1281,1558
1622,1278,1562
1634,1280,1559
1622,1278,1560
1631,1278,1559
1631,1278,1560
1633,1279,1560
1633,1279,1557
1634,1280,1557
1634,1280,1560
1632,1280,1560
1632,1280,1561
1632,1277,1561
1635,1277,1561
1635,1277,1560
1635,1282,1562
1632,1279,1562
1632,1279,1562
1630,1279,1559
1631,1278,1565
1634,1280,1559
1634,1280,1561
1634,1281,1561
1634,1281,1559
1635,1280,1559
1635,1280,1561
1631,1280,1561
1631,1280,1560
1626,1280,1560
1626,1280,1560
1626,1280,1562
1623,1278,1561
1619,1277,1561
1619,1277,1564
1621,1277,1564
1621,1277,1564
1622,1277,1560
1631,1278,1560
1628,1277,1560
1628,1275,1560
1626,1275,1558
1629,1278,1561
1631,1277,1560
1629,1277,1560
1627,1277,1560
1629,1279,1560
1629,1279,1561
1632,1277,1561
1632,1277,1562
1631,1281,1562
1632,1281,1561
1632,1277,1561
1632,1277,1561
1629,1279,1561
1629,1279,1560
1626,1279,1560
1629,1281,1560
1629,1278,1560
1629,1278,1559
1630,1278,1559
1630,1278,1559
1630,1278,1559
1632,1282,1560
1630,1279,1556
1634,1279,1557
1633,1282,1560
1633,1278,1560
1631,1278,1557
1631,1277,1557
1631,1277,1558
1634,1277,1558
1634,1277,1554
1634,1277,1554
1632,1280,1558
1635,1275,1553
1630,1278,1556
1634,1275,1553
1634,1279,1553
1633,1279,1556
1633,1276,1556
1633,1276,1559
1633,1279,1559
1633,1279,1561
1635,1279,1561
1637,1281,1559
1635,1276,1560
1630,1278,1560
1636,1276,1560
1636,1280,1560
1640,1280,1561
1640,1278,1561
1640,1278,1563
1636,1281,1563
1636,1281,1561
1633,1281,1561
1632,1278,1561
1632,1277,1561
1632,1277,1560
1628,1280,1560
1628,1280,1566
1624,1280,1566
1628,1281,1561
1628,1279,1561
1628,1279,1559
1627,1280,1559
1627,1280,1560
1629,1280,1560
1628,1279,1559
1628,1282,1559
1628,1282,1564
1628,1282,1564
1628,1282,1563
1629,1282,1563
1627,1282,1562
1627,1278,1562
1627,1278,1560
1633,1281,1560
1633,1281,1558
1628,1281,1558
1631,1280,1564
1631,1279,1564
1631,1279,1561
1629,1282,1561
1629,1282,1561
1627,1282,1561
1622,1278,1563
1622,1279,1563
1622,1279,1560
