2701,2443,2091
2703,2443,2083
2703,2445,2083
2702,2445,2083
2702,2444,2083
2695,2444,2082
2695,2441,2082
2699,2441,2079
2699,2442,2079
2698,2442,2075
2698,2445,2075
2698,2445,2076
2698,2446,2076
2697,2446,2081
2697,2448,2081
2698,2448,2080
2698,2453,2081
2698,2453,2081
2698,2452,2081
2702,2452,2081
2702,2453,2078
2704,2453,2078
2704,2452,2080
2703,2452,2080
2703,2454,2079
2699,2454,2079
2699,2452,2077
2701,2452,2077
2701,2451,2075
2698,2451,2075
2698,2449,2075
2698,2449,2075
2698,2452,2068
2695,2452,2068
2695,2455,2074
2695,2455,2074
2695,2452,2069
2691,2452,2069
2691,2456,2070
2691,2456,2070
2691,2454,2068
2687,2454,2068
2687,2452,2071
2685,2452,2071
2685,2441,2069
2690,2441,2069
2690,2440,2071
2689,2440,2071
2689,2426,2075
2693,2426,2075
2693,2428,2076
2702,2428,2076
2702,2432,2076
2701,2432,2076
2701,2436,2080
2700,2436,2080
2700,2447,2080
2706,2447,2080
2706,2447,2083
2708,2447,2083
2708,2445,2083
2708,2445,2083
2708,2456,2085
2707,2456,2085
2707,2456,2080
2708,2456,2080
2705,2450,2080
2705,2448,2077
2704,2448,2077
2704,2449,2079
2702,2449,2079
2702,2446,2079
2702,2446,2079
2702,2446,2078
2700,2446,2078
2700,2450,2079
2702,2450,2079
2702,2448,2077
2702,2448,2077
2702,2450,2076
2704,2450,2076
2704,2451,2084
2701,2451,2084
2701,2448,2086
2703,2448,2086
2703,2450,2079
2703,2450,2079
2703,2457,2081
2705,2457,2081
2705,2450,2082
2705,2450,2082
2705,2455,2080
2703,2455,2080
2703,2457,2083
2705,2457,2083
2705,2454,2080
2706,2454,2080
2706,2450,2080
2704,2450,2080
2704,2461,2089
2696,2461,2089
2696,2454,2087
2697,2454,2087
2697,2462,2081
2704,2462,2081
2704,2452,2083
2703,2452,2083
2703,2452,2080
2708,2450,2080
2708,2450,2077
2707,2440,2077
2707,2440,2077
2709,2435,2077
2709,2426,2075
2711,2426,2075
2711,2428,2081
2708,2428,2081
2708,2428,2087
2714,2424,2087
2714,2424,2087
2712,2432,2087
2712,2432,2089
2709,2439,2089
2709,2439,2082
2706,2445,2082
2706,2445,2083
2703,2440,2083
2703,2440,2088
2704,2442,2088
2704,2442,2085
2706,2450,2085
2706,2450,2082
2707,2448,2082
2707,2448,2081
2704,2445,2081
2704,2445,2085
2708,2446,2085
2708,2446,2091
2707,2451,2091
2707,2451,2084
2706,2447,2084
2706,2447,2084
2708,2459,2084
2708,2459,2085
2705,2441,2085
2705,2441,2089
2705,2459,2089
2706,2459,2089
2706,2459,2085
2706,2451,2085
2706,2451,2084
2706,2449,2084
2703,2449,2084
2703,2449,2086
2707,2454,2086
2707,2454,2081
2706,2452,2081
2706,2452,2080
2705,2452,2080
2705,2452,2082
2703,2454,2082
2703,2454,2081
2704,2455,2081
2704,2455,2082
2699,2453,2082
2699,2453,2082
2703,2456,2082
2703,2456,2081
2707,2453,2081
2707,2453,2085
2708,2455,2085
2708,2455,2084
2706,2456,2084
2706,2456,2084
2714,2453,2084
2714,2453,2082
2714,2451,2082
2714,2451,2079
2710,2453,2079
2710,2453,2078
2704,2446,2078
2704,2446,2078
2706,2444,2078
2706,2444,2084
2703,2431,2084
2703,2431,2082
2702,2432,2082
2702,2432,2086
2698,2432,2086
2698,2432,2088
2695,2433,2088
2695,2433,2089
2696,2433,2089
2696,2433,2081
2694,2436,2081
2694,2436,2082
2697,2441,2082
2697,2441,2079
2692,2443,2079
2692,2443,2079
2695,2438,2079
2695,2438,2075
2694,2434,2075
2694,2434,2085
2689,2435,2085
2689,2435,2081
2694,2435,2081
2694,2435,2084
2696,2432,2084
2696,2432,2080
2698,2436,2080
2698,2436,2085
2701,2436,2085
2701,2436,2089
2696,2437,2089
2696,2437,2082
2703,2441,2082
2703,2441,2087
2702,2441,2087
2702,2441,2081
2702,2443,2081
2702,2443,2082
2702,2443,2082
2702,2443,2090
2703,2449,2090
2703,2449,2089
2702,2449,2089
2702,2449,2086
2703,2449,2086
2703,2449,2088
2702,2450,2088
2702,2450,2085
2706,2451,2085
2706,2451,2087
2712,2463,2087
2712,2463,2081
2707,2458,2081
2707,2458,2080
2706,2457,2080
2706,2457,2085
2709,2461,2085
2709,2461,2083
2711,2452,2083
2711,2452,2077
2707,2452,2077
2707,2452,2085
2705,2448,2085
2705,2448,2075
2702,2440,2075
2702,2440,2074
2705,2435,2074
2705,2435,2073
2710,2425,2073
2710,2425,2072
2708,2429,2072
2708,2429,2065
2704,2427,2065
2704,2427,2069
2705,2431,2069
2705,2431,2072
2706,2434,2072
2706,2434,2078
2706,2434,2078
2706,2434,2074
2708,2434,2074
2708,2440,2074
2708,2440,2081
2710,2440,2081
2710,2442,2081
2710,2442,2083
2706,2448,2083
2706,2448,2082
2703,2446,2082
2703,2446,2081
2707,2444,2081
2707,2444,2083
2704,2437,2083
2704,2437,2085
2705,2440,2085
2705,2440,2084
2709,2438,2084
2709,2438,2085
2706,2445,2085
2706,2445,2082
2702,2456,2082
2702,2456,2083
2702,2453,2083
2702,2453,2074
2694,2447,2074
2694,2447,2075
2700,2455,2075
2700,2455,2078
2695,2448,2078
2695,2448,2069
2700,2446,2069
2700,2446,2072
2702,2445,2072
2702,2445,2074
2703,2446,2074
2703,2446,2070
2692,2448,2070
2692,2448,2071
2693,2447,2071
2693,2447,2076
2693,2446,2076
2693,2446,2083
2702,2450,2083
2702,2450,2081
2705,2446,2081
2705,2446,2077
2703,2446,2077
2703,2446,2077
2703,2446,2079
2707,2446,2079
2707,2444,2079
2707,2444,2081
2702,2439,2081
2702,2439,2083
2704,2435,2083
2704,2435,2079
2711,2423,2079
2711,2423,2081
2708,2425,2081
2708,2425,2082
2708,2428,2082
2708,2428,2076
2709,2428,2076
2709,2429,2076
2709,2429,2083
2709,2429,2083
2709,2433,2083
2709,2433,2085
2706,2433,2085
2706,2435,2085
2706,2435,2084
2703,2441,2084
2703,2441,2082
2704,2450,2082
2704,2450,2085
2700,2445,2085
2700,2445,2083
2701,2443,2083
2701,2443,2090
2702,2440,2090
2702,2440,2082
2703,2439,2082
2703,2439,2087
2703,2436,2087
2703,2436,2085
2703,2434,2085
2703,2434,2082
2703,2436,2082
2703,2436,2081
2696,2444,2081
2696,2444,2088
2699,2436,2088
2699,2436,2088
2698,2440,2088
2698,2440,2086
2700,2441,2086
2700,2441,2084
2703,2441,2084
2703,2440,2084
2703,2440,2088
2698,2444,2088
2698,2444,2081
2700,2444,2081
2700,2448,2081
2700,2448,2083
2700,2448,2083
2700,2441,2083
2700,2441,2082
2703,2441,2082
2703,2443,2082
2703,2443,2083
2700,2443,2083
2700,2445,2083
2700,2445,2085
2700,2445,2085
2700,2445,2083
2702,2449,2083
2702,2449,2082
2698,2449,2082
2698,2449,2082
2698,2449,2081
2701,2449,2081
2701,2449,2081
2701,2449,2081
2699,2449,2081
2699,2446,2081
2699,2446,2085
2700,2445,2085
2700,2445,2085
2699,2436,2085
2699,2436,2078
2699,2429,2078
2699,2429,2079
2708,2427,2079
2708,2427,2084
2703,2422,2084
2703,2422,2085
2703,2422,2085
2703,2426,2085
2703,2426,2085
2697,2426,2085
2697,2425,2085
2697,2425,2089
2699,2425,2089
2699,2433,2089
2699,2433,2080
2698,2433,2080
2698,2432,2080
2698,2432,2085
2696,2432,2085
2696,2438,2085
2696,2438,2074
2698,2430,2074
2698,2430,2076
2694,2429,2076
2694,2429,2071
2696,2428,2071
2696,2428,2071
2697,2428,2071
2697,2428,2074
2697,2428,2074
2697,2428,2074
2697,2428,2077
2696,2428,2077
2696,2427,2077
2696,2427,2084
2692,2427,2084
2692,2428,2084
2692,2428,2081
2690,2428,2081
2690,2428,2081
2690,2428,2082
2691,2428,2082
2691,2433,2082
2691,2433,2082
2698,2433,2082
2698,2437,2082
2698,2437,2085
2694,2437,2085
2694,2435,2085
2694,2435,2084
2696,2435,2084
2696,2439,2084
2696,2439,2092
2700,2439,2092
2700,2445,2092
2700,2445,2089
2696,2445,2089
2696,2442,2089
2696,2442,2086
2689,2442,2086
2689,2441,2086
2689,2441,2091
2694,2441,2091
2694,2438,2091
2694,2438,2090
2693,2438,2090
2693,2437,2090
2693,2437,2088
2694,2437,2088
2694,2442,2088
2694,2442,2084
2689,2442,2084
2689,2440,2084
2689,2440,2088
2692,2440,2088
2692,2440,2088
2692,2440,2087
2695,2440,2087
2695,2442,2087
2695,2442,2086
2694,2442,2086
2694,2444,2086
2694,2444,2086
2696,2444,2086
2696,2439,2086
2696,2439,2088
2690,2439,2088
2690,2438,2088
2690,2438,2087
2693,2438,2087
2693,2438,2087
2693,2438,2085
2693,2438,2085
2693,2433,2085
2693,2433,2083
2701,2433,2083
2701,2424,2083
2701,2424,2084
2689,2424,2084
2689,2421,2084
2689,2421,2086
2699,2421,2086
2699,2424,2086
2699,2424,2087
2696,2424,2087
2696,2425,2087
2696,2425,2086
2695,2425,2086
2695,2428,2086
2695,2428,2088
2691,2428,2088
2691,2433,2088
2691,2433,2093
2688,2433,2093
2688,2434,2093
2688,2434,2090
2695,2434,2090
2695,2436,2090
2695,2436,2090
2694,2436,2090
2694,2437,2090
2694,2437,2089
2689,2437,2089
2689,2436,2089
2689,2436,2090
2692,2436,2090
2692,2437,2090
2692,2437,2092
2686,2437,2092
2686,2431,2092
2686,2431,2088
2692,2431,2088
2692,2435,2088
2692,2435,2086
2691,2435,2086
2691,2430,2086
2691,2430,2086
2688,2430,2086
2688,2434,2086
2688,2434,2098
2690,2434,2098
2690,2432,2098
2690,2432,2090
2693,2432,2090
2693,2433,2090
2693,2433,2088
2689,2433,2088
2689,2439,2088
2689,2439,2087
2692,2439,2087
2692,2437,2087
2692,2437,2088
2690,2437,2088
2690,2440,2088
2690,2440,2089
2692,2440,2089
2692,2439,2089
2692,2439,2087
2693,2439,2087
2693,2439,2087
2693,2439,2090
2692,2439,2090
2692,2438,2090
2692,2438,2091
2694,2438,2091
2694,2439,2091
2694,2439,2088
2691,2439,2088
2691,2439,2088
2691,2439,2086
2695,2439,2086
2695,2439,2086
2695,2439,2089
2684,2439,2089
2684,2439,2089
2684,2439,2086
2690,2439,2086
2690,2441,2086
2690,2441,2084
2696,2441,2084
2696,2439,2084
2696,2439,2089
2688,2439,2089
2688,2441,2089
2688,2441,2085
2693,2441,2085
2693,2442,2085
2693,2442,2085
2689,2442,2085
2689,2438,2085
2689,2438,2092
2686,2438,2092
2686,2439,2092
2686,2439,2090
2687,2439,2090
2687,2431,2090
2687,2431,2086
2688,2431,2086
2688,2429,2086
2688,2429,2084
2689,2429,2084
2689,2418,2084
2689,2418,2086
2687,2418,2086
2687,2421,2086
2687,2421,2087
2689,2421,2087
2689,2421,2087
2689,2421,2091
2691,2421,2091
2691,2421,2091
2691,2421,2081
2685,2421,2081
2685,2426,2081
2685,2426,2090
2683,2426,2090
2683,2429,2090
2683,2429,2078
2679,2429,2078
2679,2429,2078
2679,2429,2078
2682,2429,2078
2682,2431,2078
2682,2431,2083
2678,2431,2083
2678,2429,2083
2678,2429,2079
2674,2429,2079
2674,2426,2079
2674,2426,2076
2666,2426,2076
2666,2427,2076
2666,2427,2073
2662,2427,2073
2662,2425,2073
2662,2425,2069
2666,2425,2069
2666,2416,2069
2666,2416,2069
2666,2416,2069
2666,2418,2069
2666,2418,2065
2660,2418,2065
2660,2408,2065
2660,2408,2073
2666,2408,2073
2666,2410,2073
2666,2410,2078
2670,2410,2078
2670,2411,2078
2670,2411,2084
2663,2411,2084
2663,2412,2084
2663,2412,2090
2665,2412,2090
2665,2420,2090
2665,2420,2086
2668,2420,2086
2668,2426,2086
2668,2426,2091
2677,2426,2091
2677,2417,2091
2677,2417,2091
2683,2417,2091
2683,2423,2091
2683,2423,2084
2682,2423,2084
2682,2429,2084
2682,2429,2090
2686,2429,2090
2686,2424,2090
2686,2424,2093
2683,2424,2093
2683,2427,2094
2680,2427,2094
2680,2432,2094
2680,2432,2087
2680,2432,2087
2680,2428,2087
2680,2428,2085
2688,2428,2085
2688,2434,2085
2688,2434,2086
2687,2434,2086
2687,2433,2090
2688,2433,2090
2688,2442,2094
2688,2442,2094
2688,2435,2091
2685,2435,2091
2685,2442,2088
2686,2442,2088
2686,2442,2089
2691,2442,2089
2691,2436,2090
2685,2436,2090
2685,2421,2089
2686,2421,2089
2686,2430,2089
2689,2430,2089
2689,2421,2090
2693,2421,2090
2693,2422,2090
2693,2422,2088
2690,2422,2088
2690,2422,2091
2690,2422,2091
2690,2427,2088
2688,2427,2088
2688,2430,2088
2691,2430,2088
2691,2431,2087
2684,2431,2087
2684,2427,2092
2692,2427,2092
2692,2432,2094
2688,2432,2094
2688,2432,2087
2689,2432,2087
2689,2431,2087
2689,2431,2086
2684,2431,2086
2684,2431,2094
2684,2431,2094
2684,2434,2096
2683,2434,2096
2683,2432,2093
2687,2432,2093
2687,2436,2093
2685,2436,2093
2685,2432,2092
2688,2432,2092
2688,2433,2089
2685,2433,2089
2685,2439,2092
2690,2439,2092
2690,2435,2090
2693,2435,2090
2693,2438,2091
2685,2438,2091
2685,2441,2088
2681,2441,2088
2681,2437,2093
2691,2437,2093
2691,2440,2093
2687,2440,2093
2687,2439,2088
2684,2439,2088
2684,2439,2090
2685,2439,2090
2685,2438,2089
2685,2438,2089
2685,2440,2092
2691,2440,2092
2691,2439,2091
2691,2439,2091
2691,2436,2091
2696,2436,2091
2696,2437,2092
2689,2437,2092
2689,2435,2095
2687,2435,2095
2687,2440,2093
2693,2440,2093
2693,2441,2091
2697,2441,2091
2697,2432,2091
2693,2432,2091
2693,2427,2088
2689,2427,2088
2689,2421,2086
2698,2421,2086
2698,2421,2088
2698,2419,2088
2690,2419,2088
2690,2421,2087
2691,2421,2087
2691,2420,2094
2694,2420,2094
2694,2427,2086
2694,2427,2086
2694,2426,2087
2688,2426,2087
2688,2431,2094
2687,2431,2094
2687,2431,2092
2687,2431,2092
2687,2430,2086
2689,2430,2086
2689,2431,2090
2686,2431,2090
2686,2430,2086
2685,2430,2086
2685,2426,2089
2689,2426,2089
2689,2431,2085
2688,2431,2085
2688,2431,2081
2688,2428,2081
2690,2428,2081
2690,2428,2080
2690,2429,2080
2686,2429,2080
2686,2429,2082
2686,2426,2082
2684,2426,2082
2684,2426,2074
2684,2424,2074
2685,2424,2074
2685,2422,2081
2682,2422,2081
2682,2424,2084
2688,2424,2084
2688,2424,2086
2690,2424,2086
2690,2432,2086
2686,2432,2086
2686,2432,2094
2691,2432,2094
2691,2433,2092
2689,2433,2092
2689,2433,2092
2689,2436,2092
2686,2436,2092
2686,2436,2086
2692,2436,2086
2692,2436,2088
2692,2433,2088
2685,2433,2088
2685,2433,2088
2685,2437,2088
2694,2437,2088
2694,2437,2092
2694,2436,2092
2691,2436,2092
2691,2436,2088
2691,2432,2088
2683,2432,2088
2683,2432,2093
2683,2437,2093
2680,2437,2093
2680,2437,2092
2680,2440,2092
2689,2440,2092
2689,2440,2096
2689,2434,2096
2685,2434,2096
2685,2434,2090
2685,2428,2090
2690,2428,2090
2690,2428,2094
2690,2425,2094
2686,2425,2094
2686,2425,2091
2686,2421,2091
2691,2421,2091
2691,2421,2091
2691,2419,2091
2689,2419,2091
2689,2419,2091
2689,2427,2091
2686,2427,2091
2686,2427,2091
2686,2426,2091
2685,2426,2091
2685,2426,2089
2685,2428,2089
2684,2428,2089
2684,2428,2097
2684,2429,2097
2682,2429,2097
2682,2429,2093
2682,2430,2093
2685,2430,2093
2685,2430,2097
2685,2435,2097
2685,2435,2097
2685,2435,2092
2685,2432,2092
2689,2432,2092
2689,2432,2096
2689,2431,2096
2683,2431,2096
2683,2431,2095
2683,2427,2095
2686,2427,2095
2686,2427,2091
2686,2432,2091
2684,2432,2091
2684,2432,2093
2684,2429,2093
2686,2429,2093
2686,2429,2099
2686,2434,2099
2682,2434,2099
2682,2434,2090
2682,2432,2090
2684,2432,2090
2684,2432,2098
2684,2435,2098
2681,2435,2098
2681,2435,2094
2681,2428,2094
2688,2428,2094
2688,2428,2095
2688,2434,2095
2689,2434,2095
2689,2434,2097
2689,2436,2097
2685,2436,2097
2685,2436,2095
2685,2441,2095
2684,2441,2095
2684,2441,2094
2684,2435,2094
2686,2435,2094
2686,2435,2096
2686,2440,2096
2687,2440,2096
2687,2440,2095
2687,2440,2095
2684,2440,2095
2684,2440,2091
2684,2434,2091
2687,2434,2091
2687,2434,2093
2687,2435,2093
2687,2435,2093
2687,2435,2094
2687,2439,2094
2681,2439,2094
2681,2439,2089
2681,2443,2089
2688,2443,2089
2688,2443,2087
2688,2437,2087
2686,2437,2087
2686,2437,2086
2686,2438,2086
2682,2438,2086
2682,2438,2088
2682,2438,2088
2685,2438,2088
2685,2438,2083
2685,2444,2083
2683,2444,2083
2683,2444,2086
2683,2440,2086
2676,2440,2086
2676,2440,2083
2676,2435,2083
2676,2435,2083
2676,2435,2081
2676,2426,2081
2672,2426,2081
2672,2426,2076
2672,2423,2076
2674,2423,2076
2674,2423,2082
2674,2422,2082
2676,2422,2082
2676,2422,2088
2676,2423,2088
2678,2423,2088
2678,2423,2090
2678,2422,2090
2679,2422,2090
2679,2422,2086
2679,2425,2086
2671,2425,2086
2671,2425,2093
2671,2427,2093
2680,2427,2093
2680,2427,2100
2680,2435,2100
2680,2435,2100
2680,2435,2094
2680,2430,2094
2681,2430,2093
2681,2434,2093
2681,2434,2093
2681,2434,2097
2681,2431,2097
2683,2431,2097
2683,2431,2092
2683,2428,2092
2687,2428,2092
2687,2428,2096
2687,2434,2096
2680,2434,2096
2680,2434,2098
2680,2431,2098
2682,2431,2098
2682,2431,2097
2682,2432,2097
2687,2432,2097
2687,2432,2097
2687,2428,2097
2680,2428,2097
2680,2428,2097
2680,2433,2097
2684,2433,2097
2684,2433,2096
2684,2431,2096
2684,2431,2088
2684,2428,2088
2685,2428,2088
2685,2428,2086
2685,2429,2086
2684,2429,2086
2684,2429,2090
2684,2432,2090
2684,2432,2090
2684,2432,2084
2684,2431,2084
2684,2431,2084
2684,2431,2084
2684,2421,2084
2686,2421,2084
2686,2421,2079
2686,2419,2079
2682,2419,2079
2682,2419,2090
2682,2426,2090
2683,2426,2090
2683,2426,2094
2683,2424,2094
2689,2424,2094
2689,2424,2094
2689,2431,2094
2685,2431,2097
2685,2433,2097
2686,2433,2095
2686,2436,2095
2686,2436,2095
2686,2434,2095
2684,2434,2093
2684,2436,2093
2689,2436,2093
2689,2439,2093
2689,2439,2096
2689,2435,2096
2687,2435,2093
2687,2436,2093
2684,2436,2093
2684,2436,2100
2684,2437,2100
2686,2437,2100
2686,2437,2094
2686,2425,2094
2683,2425,2094
2683,2425,2091
2683,2428,2091
2691,2428,2095
2691,2418,2095
2688,2418,2093
2688,2424,2093
2689,2424,2096
2689,2425,2096
2680,2425,2097
2680,2429,2097
2678,2429,2097
2678,2425,2097
2677,2425,2097
2677,2425,2097
2677,2422,2097
2676,2422,2097
2676,2422,2101
2676,2427,2101
2672,2427,2101
2672,2427,2101
2672,2424,2101
2669,2424,2096
2669,2423,2096
2669,2423,2096
2669,2422,2096
2670,2422,2098
2670,2421,2098
2666,2421,2098
2666,2421,2095
2666,2419,2095
2666,2419,2095
2666,2419,2100
2666,2414,2100
2674,2414,2094
2674,2416,2094
2670,2416,2095
2670,2417,2095
2671,2417,2093
2671,2419,2093
2672,2419,2098
2672,2413,2098
2672,2413,2099
2672,2422,2099
2677,2422,2093
2677,2424,2093
2680,2424,2093
2680,2424,2094
2680,2421,2094
2677,2421,2095
2677,2427,2095
2674,2427,2091
2674,2423,2091
2678,2423,2094
2678,2432,2094
2683,2432,2095
2683,2429,2095
2682,2429,2093
2682,2430,2093
2677,2430,2096
2677,2431,2096
2683,2431,2092
2683,2436,2092
2680,2436,2096
2680,2436,2096
2681,2436,2093
2681,2435,2093
2685,2435,2098
2685,2438,2098
2686,2438,2095
2686,2441,2095
2683,2441,2092
2683,2442,2092
2682,2442,2094
2682,2438,2094
2683,2438,2088
2683,2429,2088
2681,2429,2093
2681,2419,2093
2688,2419,2095
2688,2418,2095
2679,2418,2095
2679,2418,2089
2679,2413,2089
2683,2413,2090
2683,2417,2090
2679,2417,2089
2679,2422,2089
2682,2422,2093
2682,2423,2093
2682,2423,2095
2682,2425,2095
2679,2425,2095
2679,2421,2095
2683,2421,2095
2683,2427,2095
2686,2427,2097
2686,2429,2097
2689,2429,2090
2689,2431,2090
2688,2431,2091
2688,2432,2091
2688,2432,2095
2688,2427,2095
2686,2427,2095
2686,2430,2095
2686,2430,2092
2686,2425,2092
2691,2425,2093
2691,2425,2093
2687,2425,2094
2687,2429,2094
2684,2429,2096
2684,2428,2096
2683,2428,2097
2683,2430,2097
2684,2430,2094
2684,2429,2094
2688,2429,2092
2688,2430,2092
2684,2430,2094
2684,2430,2094
2684,2430,2089
2684,2433,2089
2681,2433,2083
2681,2430,2083
2684,2430,2078
2684,2427,2078
2682,2427,2076
2682,2423,2076
2685,2423,2081
2685,2422,2081
2683,2422,2089
2683,2424,2089
2679,2424,2089
2679,2431,2089
2683,2431,2089
2683,2434,2089
2685,2434,2092
2685,2436,2092
2689,2436,2091
2689,2435,2091
2689,2435,2089
2686,2435,2089
2686,2433,2089
2687,2433,2087
2687,2425,2087
2681,2425,2086
2681,2419,2086
2684,2419,2088
2684,2415,2088
2682,2415,2088
2682,2417,2088
2685,2417,2087
2685,2418,2087
2685,2418,2086
2685,2417,2086
2681,2417,2089
2681,2424,2089
2680,2424,2088
2680,2426,2088
2682,2426,2089
2682,2432,2089
2680,2432,2090
2680,2429,2090
2677,2429,2088
2677,2430,2088
2680,2430,2094
2680,2432,2094
2680,2432,2094
2683,2432,2094
2683,2429,2094
2683,2429,2093
2681,2429,2093
2681,2427,2093
2681,2427,2085
2686,2427,2085
2686,2429,2085
2686,2429,2087
2684,2429,2087
2684,2423,2087
2685,2423,2090
2685,2424,2090
2683,2424,2081
2683,2430,2081
2683,2430,2084
2683,2431,2084
2678,2431,2081
2678,2430,2081
2679,2430,2083
2679,2433,2083
2677,2433,2079
2677,2431,2079
2677,2431,2077
2679,2431,2077
2679,2431,2077
2679,2431,2077
2676,2431,2077
2676,2432,2077
2676,2432,2080
2672,2432,2080
2672,2430,2080
2670,2430,2080
2670,2436,2080
2670,2436,2075
2668,2436,2075
2668,2433,2075
2668,2433,2079
2671,2433,2079
2671,2433,2079
2671,2433,2077
2672,2433,2077
2672,2434,2077
2670,2434,2080
2670,2434,2080
2670,2434,2079
2672,2434,2079
2672,2434,2079
2672,2434,2083
2675,2434,2083
2675,2435,2083
2675,2435,2083
2672,2435,2083
2672,2438,2083
2672,2438,2081
2676,2438,2081
2676,2427,2081
2676,2427,2081
2676,2427,2081
2676,2427,2084
2679,2427,2084
2679,2420,2084
2679,2420,2080
2680,2420,2080
2680,2419,2080
2680,2419,2085
2682,2419,2085
2682,2418,2085
2682,2418,2078
2685,2418,2078
2685,2420,2078
2685,2420,2084
2683,2420,2084
2683,2418,2084
2683,2418,2081
2682,2418,2081
2682,2420,2081
2682,2420,2085
2700,2420,2085
2700,2429,2085
2700,2429,2085
2679,2429,2085
2679,2425,2085
2679,2425,2085
2683,2425,2085
2683,2422,2085
2683,2422,2082
2681,2422,2082
2681,2427,2082
2681,2427,2083
2682,2427,2083
2682,2425,2083
2682,2425,2083
2679,2425,2083
2679,2424,2083
2679,2424,2084
2678,2424,2084
2678,2424,2084
2682,2424,2081
2682,2426,2081
2682,2426,2083
2679,2426,2083
2679,2425,2083
2679,2425,2080
2685,2425,2080
2685,2421,2080
2685,2421,2083
2683,2421,2083
2683,2423,2083
2683,2423,2082
2678,2423,2082
2678,2425,2082
2678,2425,2079
2679,2425,2079
2679,2432,2079
2679,2432,2079
2676,2432,2079
2676,2427,2079
2676,2427,2079
2686,2427,2079
2686,2428,2079
2686,2428,2081
2682,2428,2081
2682,2429,2081
2682,2429,2077
2682,2429,2077
2682,2433,2077
2682,2433,2081
2682,2433,2081
2682,2432,2081
2682,2432,2076
2684,2432,2076
2684,2432,2076
2684,2432,2079
2679,2432,2079
2679,2427,2079
2679,2427,2077
2679,2427,2077
2679,2429,2077
2679,2429,2067
2682,2429,2067
2682,2427,2067
2682,2427,2066
2678,2427,2066
2678,2427,2066
2678,2427,2065
2685,2427,2065
2685,2421,2065
2685,2421,2071
2687,2421,2071
2687,2423,2071
2687,2423,2062
2678,2423,2062
2678,2425,2062
2678,2425,2069
2678,2425,2069
2678,2422,2069
2678,2422,2066
2681,2422,2066
2681,2415,2066
2681,2415,2068
2685,2415,2068
2685,2412,2068
2685,2412,2077
2684,2412,2077
2684,2413,2077
2684,2413,2077
2688,2413,2077
2688,2412,2077
2688,2412,2077
2680,2412,2077
2680,2409,2077
2680,2409,2077
2683,2409,2077
2683,2415,2077
2683,2415,2080
2681,2415,2080
2681,2424,2080
2681,2424,2076
2685,2424,2076
2685,2420,2076
2685,2420,2075
2679,2420,2075
2679,2421,2075
2679,2421,2080
2681,2421,2080
2681,2418,2080
2681,2418,2070
2679,2418,2070
2679,2422,2070
2679,2422,2081
2677,2422,2081
2677,2422,2075
2686,2422,2075
2686,2425,2069
2671,2425,2069
2671,2414,2077
2678,2414,2077
2678,2423,2074
2682,2423,2074
2682,2419,2074
2682,2419,2068
2682,2419,2068
2682,2424,2068
2682,2424,2072
2674,2424,2072
2674,2430,2072
2674,2430,2070
2675,2430,2070
2675,2429,2070
2675,2429,2075
2679,2429,2075
2679,2424,2072
2676,2424,2072
2676,2426,2070
2681,2426,2070
2681,2429,2071
2678,2429,2071
2678,2428,2070
2680,2428,2070
2680,2427,2069
2683,2427,2069
2683,2428,2071
2681,2428,2071
2681,2432,2071
2673,2432,2071
2673,2428,2072
2673,2428,2072
2673,2432,2069
2681,2432,2069
2681,2426,2070
2677,2426,2070
2677,2427,2063
2677,2427,2063
2677,2427,2066
2678,2427,2066
2678,2424,2069
2680,2424,2069
2680,2431,2071
2682,2431,2071
2682,2430,2068
2685,2430,2068
2685,2431,2069
2674,2431,2069
2674,2429,2069
2674,2429,2071
2684,2429,2071
2684,2425,2066
2679,2425,2066
2679,2417,2063
2680,2417,2063
2680,2419,2063
2681,2419,2063
2681,2418,2067
2683,2418,2067
2683,2412,2064
2677,2412,2064
2677,2417,2066
2678,2417,2066
2678,2418,2062
2676,2418,2062
2676,2416,2066
2676,2416,2066
2676,2418,2065
2668,2418,2065
2668,2416,2061
2673,2416,2061
2673,2413,2065
2670,2413,2065
2670,2412,2071
2665,2412,2071
2665,2413,2065
2669,2413,2065
2669,2410,2068
2663,2410,2068
2663,2408,2066
2666,2408,2066
2666,2405,2069
2660,2405,2069
2660,2410,2058
2664,2410,2058
2664,2408,2064
2668,2408,2064
2668,2411,2061
2669,2411,2061
2669,2417,2061
2672,2417,2061
2672,2416,2062
2673,2416,2062
2673,2417,2065
2678,2417,2065
2678,2417,2064
2675,2417,2064
2675,2419,2063
2677,2419,2063
2677,2424,2061
2676,2424,2061
2676,2422,2063
2680,2422,2063
2680,2425,2064
2680,2425,2064
2680,2426,2062
2683,2426,2062
2683,2426,2063
2683,2428,2063
2685,2428,2063
2685,2430,2061
2682,2430,2061
2682,2427,2054
2683,2427,2054
2683,2424,2057
2682,2424,2057
2682,2424,2052
2682,2419,2052
2681,2419,2052
2681,2419,2051
2681,2415,2051
2681,2415,2051
2681,2415,2048
2681,2412,2048
2680,2412,2048
2680,2413,2049
2680,2413,2049
2680,2403,2055
2684,2403,2055
2684,2400,2057
2688,2400,2057
2688,2403,2059
2683,2403,2059
2683,2403,2061
2683,2407,2061
2681,2407,2061
2681,2407,2060
2681,2415,2060
2685,2415,2060
2685,2415,2055
2685,2417,2055
2679,2417,2055
2679,2417,2054
2679,2421,2054
